18	167,96875	5,61559686829176	1325	276,379391372657	-15	0,10051	13,4013333333333	0,000571797727144252
19	171,875	5,52920307031804	1342	273,93444689	-10,8	0,07231	9,64133333333333	0,000543645947997333
20	175,78125	5,45066325397829	1359	271,711770087586	-5,445	0,03631	4,84133333333333	0,00054942929779577
21	179,6875	5,36426945600457	1376	269,266825604929	-0,09	0,00091	0,121333333333333	0,000530656296433064
22	183,59375	5,28572963966483	1394	267,044148802515	4,74	-0,03089	-4,11866666666667	0,000510034875737296
23	187,5	5,19933584169111	1412	264,599204319858	9,915	-0,06554	-8,73866666666667	0,000507219329650639
24	191,40625	5,12079602535136	1430	262,376527517444	14,505	-0,09674	-12,8986666666667	0,000495178810162851
25	195,3125	5,05011019064559	1449	260,37611839527	17,505	-0,11729	-15,6386666666667	0,000477253410377001
26	199,21875	4,97157037430585	1469	258,153441592855	18,855	-0,12644	-16,8586666666667	0,000480174876705945
27	203,125	4,8930305579661	1489	255,930764790441	18,285	-0,12239	-16,3186666666667	0,000465113331961353
28	207,03125	4,83019870489431	1510	254,152623348509	15,045	-0,10094	-13,4586666666667	0,000454271364717456
29	210,9375	4,75165888855456	1531	251,929946546094	10,86	-0,07304	-9,73866666666667	0,000435375592164826
30	214,84375	4,68097305384879	1552	249,929537423921	5,52	-0,03719	-4,95866666666667	0,000413356915290593
31	218,75	4,618141200777	1573	248,151395981989	0,165	-0,00179	-0,238666666666667	0,000412639589947567
32	222,65625	4,5553093477052	1595	246,373254540057	-4,68	0,03001	4,00133333333333	0,000412809134226793
33	226,5625	4,48462351299943	1616	244,372845417884	-9,855	0,06436	8,58133333333333	0,000416511827698577
34	230,46875	4,42179165992763	1637	242,594703975952	-14,46	0,09586	12,7813333333333	0,000398083992999548
35	234,375	4,35895980685584	1658	240,81656253402	-17,475	0,11641	15,5213333333333	0,000390197400940441
36	238,28125	4,29612795378404	1679	239,038421092088	-18,825	0,12556	16,7413333333333	0,00040162458732637
37	242,1875	4,23329610071225	1699	237,260279650157	-18,255	0,12211	16,2813333333333	0,000578188359170978
38	246,09375	4,1861722109084	1719	235,926673568708	-15,06	0,10081	13,4413333333333	0,00102191439650038
39	250	4,13119433947058	1739	234,370799807017	-10,86	0,07276	9,70133333333333	0,00126678204675864
40	253,90625	4,08407044966673	1760	233,037193725569	-5,52	0,03676	4,90133333333333	0,00105912516122324
41	257,8125	4,04480054149686	1779	231,925855324361	-0,18	0,00136	0,181333333333333	0,000615183961147453
42	261,71875	3,99767665169301	1799	230,592249242912	4,65	-0,03029	-4,03866666666667	0,000339521024354369
43	265,625	3,95055276188916	1819	229,258643161463	9,81	-0,06464	-8,61866666666667	0,000350119192044289
44	269,53125	3,91128285371929	1837	228,147304760256	14,445	-0,09629	-12,8386666666667	0,000341335415012307
45	273,4375	3,87201294554942	1855	227,035966359049	17,475	-0,11699	-15,5986666666667	0,000333243049681187
46	277,34375	3,8484510006475	1871	226,369163318324	18,84	-0,12629	-16,8386666666667	0,000322764058602832
47	281,25	3,8170350741116	1888	225,480092597358	18,315	-0,12284	-16,3786666666667	0,000331343685369394
48	285,15625	3,7856191475757	1903	224,591021876392	15,12	-0,10154	-13,5386666666667	0,000335892624281652
49	289,0625	3,7542032210398	1917	223,701951155426	10,95	-0,07379	-9,83866666666667	0,000330457523770151
50	292,96875	3,73064127613788	1931	223,035148114702	5,61	-0,03794	-5,05866666666667	0,000319367356336953
51	296,875	3,71493331286993	1944	222,590612754219	0,255	-0,00239	-0,318666666666667	0,000300390027703075
52	300,78125	3,69137136796801	1956	221,923809713495	-4,59	0,02926	3,90133333333333	0,000301686003913133
53	304,6875	3,68351738633403	1967	221,701542033253	-9,75	0,06391	8,52133333333333	0,000306750949995037
54	308,59375	3,66780942306608	1977	221,25700667277	-14,415	0,09541	12,7213333333333	0,000316981623787978
55	312,5	3,65995544143211	1985	221,034738992529	-17,445	0,11626	15,5013333333333	0,00030499629741698
56	316,40625	3,65210145979813	1993	220,812471312287	-18,81	0,12556	16,7413333333333	0,000311289968415659
57	320,3125	3,64424747816416	2000	220,590203632046	-18,3	0,12256	16,3413333333333	0,00030750435455675
58	324,21875	3,64424747816416	2004	220,590203632046	-15,12	0,10141	13,5213333333333	0,000311282071235933
59	328,125	3,65210145979813	2008	220,812471312287	-10,935	0,07321	9,76133333333333	0,000306928786312976
60	332,03125	3,65210145979813	2011	220,812471312287	-5,61	0,03736	4,98133333333333	0,000295904048375393
61	335,9375	3,65210145979813	2013	220,812471312287	-0,255	0,00181	0,241333333333333	0,000289689065964773
62	339,84375	3,66780942306608	2014	221,25700667277	4,56	-0,02969	-3,95866666666667	0,000490661190376121
63	343,75	3,67566340470006	2013	221,479274353012	9,705	-0,06404	-8,53866666666667	0,00104005925618766
64	347,65625	3,69137136796801	2011	221,923809713495	14,385	-0,09584	-12,7786666666667	0,00131881633522915
65	351,5625	3,70707933123596	2008	222,368345073978	17,445	-0,11684	-15,5786666666667	0,00130602458154249
66	355,46875	3,73064127613788	2004	223,035148114702	18,84	-0,12614	-16,8186666666667	0,000746469172698102
67	359,375	3,7542032210398	1999	223,701951155426	18,345	-0,12299	-16,3986666666667	0,000452758593223335
68	363,28125	3,77776516594173	1993	224,368754196151	15,18	-0,10199	-13,5986666666667	0,000263314826239706
69	367,1875	3,80918109247762	1985	225,257824917117	11,01	-0,07394	-9,85866666666667	0,000253633604853343
70	371,09375	3,83274303737955	1977	225,924627957841	5,685	-0,03839	-5,11866666666667	0,000254778510738404
71	375	3,86415896391545	1968	226,813698678807	0,33	-0,00299	-0,398666666666667	0,000249424898229017
72	378,90625	3,91128285371929	1958	228,147304760256	-4,5	0,02881	3,84133333333333	0,000253947861547097
73	382,8125	3,95055276188916	1947	229,258643161463	-9,66	0,06316	8,42133333333333	0,000247116005919569
74	386,71875	3,98982267005904	1935	230,369981562671	-14,34	0,09511	12,6813333333333	0,000243026791793997
75	390,625	4,02909257822891	1923	231,481319963878	-17,415	0,11611	15,4813333333333	0,000242132655404813
76	394,53125	4,07621646803276	1909	232,814926045327	-18,81	0,12556	16,7413333333333	0,000238424760687072
77	398,4375	4,13119433947058	1895	234,370799807017	-18,345	0,12271	16,3613333333333	0,000242223598237275
78	402,34375	4,17831822927443	1879	235,704405888466	-15,21	0,10186	13,5813333333333	0,000242505410457389
79	406,25	4,23329610071225	1864	237,260279650157	-11,01	0,07381	9,84133333333333	0,000235924935676375
80	410,15625	4,29612795378404	1848	239,038421092088	-5,7	0,03811	5,08133333333333	0,000238912226359921
81	414,0625	4,35110582522186	1832	240,594294853779	-0,345	0,00256	0,341333333333333	0,000244133397718968
82	417,96875	4,41393767829366	1815	242,372436295711	4,485	-0,02909	-3,87866666666667	0,00024955537257313
83	421,875	4,47676953136545	1798	244,150577737642	9,615	-0,06344	-8,45866666666667	0,000248423766627995
84	425,78125	4,53960138443725	1781	245,928719179574	14,31	-0,09539	-12,7186666666667	0,000246532442462113
85	429,6875	4,60243323750905	1763	247,706860621506	17,4	-0,11654	-15,5386666666667	0,000232979117440637
86	433,59375	4,67311907221482	1745	249,707269743679	18,825	-0,12614	-16,8186666666667	0,000235320723817101
87	437,5	4,74380490692059	1727	251,707678865853	18,39	-0,12329	-16,4386666666667	0,000246457142853423
88	441,40625	4,80663675999238	1709	253,485820307784	15,255	-0,10244	-13,6586666666667	0,000213646245521237
89	445,3125	4,88517657633213	1689	255,708497110199	11,085	-0,07454	-9,93866666666667	0,000452636417045057
90	449,21875	4,9558624110379	1671	257,708906232373	5,775	-0,03899	-5,19866666666667	0,000621343184022876
91	453,125	5,02654824574367	1651	259,709315354546	0,42	-0,00344	-0,458666666666667	0,000633372968792567
92	457,03125	5,10508806208341	1633	261,931992156961	-4,41	0,02821	3,76133333333333	0,000385023833236151
93	460,9375	5,19148186005713	1613	264,376936639617	-9,555	0,06256	8,34133333333333	0,000201431440723221
94	464,84375	5,27002167639688	1594	266,599613442032	-14,265	0,09451	12,6013333333333	0,000222499683847901
95	468,75	5,3564154743706	1575	269,044557924688	-17,37	0,11551	15,4013333333333	0,000228374368614621
96	472,65625	5,42710130907637	1555	271,044967046861	-18,795	0,12541	16,7213333333333	0,00022267685707506
97	476,5625	5,51349510705009	1536	273,489911529517	-18,375	0,12286	16,3813333333333	0,000223973268991587
98	480,46875	5,59988890502381	1516	275,934856012174	-15,27	0,10246	13,6613333333333	0,000225457296113086
99	484,375	5,68628270299753	1496	278,37980049483	-11,085	0,07426	9,90133333333333	0,000222080595497238
100	488,28125	5,77267650097124	1477	280,824744977486	-5,79	0,03871	5,16133333333333	0,000219437567386449
101	492,1875	5,85907029894496	1458	283,269689460142	-0,42	0,00316	0,421333333333333	0,000224070358008408
102	496,09375	5,94546409691868	1439	285,714633942799	4,395	-0,02849	-3,79866666666667	0,000223972480635197
103	500	6,03971187652638	1421	288,381846105696	9,495	-0,06269	-8,35866666666667	0,000119220879342821
104		6,11825169286612	1402	290,604522908111	14,235	-0,09494	-12,6586666666667	
105		6,20464549083984	1385	293,049467390768	17,37	-0,11624	-15,4986666666667	
106		6,29889327044754	1367	295,716679553665	18,81	-0,12599	-16,7986666666667	
107		6,38528706842125	1350	298,161624036321	18,435	-0,12344	-16,4586666666667	
108		6,463826884761	1332	300,384300838736	15,315	-0,10289	-13,7186666666667	
109		6,55022068273472	1316	302,829245321393	11,16	-0,07499	-9,99866666666667	
110		6,62090651744049	1299	304,829654443566	5,865	-0,03974	-5,29866666666667	
111		6,70730031541421	1283	307,274598926222	0,51	-0,00404	-0,538666666666667	
112		6,78584013175395	1268	309,497275728637	-4,335	0,02776	3,70133333333333	
113		6,87223392972767	1252	311,942220211293	-9,45	0,06166	8,22133333333333	
114		6,95077374606742	1237	314,164897013708	-14,205	0,09391	12,5213333333333	
115		7,03716754404114	1223	316,609841496364	-17,325	0,11551	15,4013333333333	
116		7,10785337874691	1208	318,610250618537	-18,78	0,12526	16,7013333333333	
117		7,18639319508665	1195	320,832927420952	-18,405	0,12316	16,4213333333333	
118		7,28064097469434	1182	323,50013958385	-15,33	0,10276	13,7013333333333	
119		7,34347282776614	1169	325,278281025782	-11,16	0,07471	9,96133333333333	
120		7,40630468083794	1157	327,056422467714	-5,88	0,03946	5,26133333333333	
121		7,48484449717768	1146	329,279099270128	-0,51	0,00361	0,481333333333333	
122		7,54767635024948	1134	331,05724071206	4,305	-0,02804	-3,73866666666667	
123		7,61836218495525	1124	333,057649834234	9,405	-0,06209	-8,27866666666667	
124		7,68904801966102	1114	335,058058956407	14,16	-0,09449	-12,5986666666667	
125		7,74402589109884	1104	336,613932718097	17,325	-0,11609	-15,4786666666667	
126		7,80685774417064	1095	338,392074160029	18,795	-0,12599	-16,7986666666667	
127		7,86183561560846	1086	339,947947921719	18,45	-0,12389	-16,5186666666667	
128		7,92466746868025	1077	341,726089363651	15,39	-0,10349	-13,7986666666667	
129		7,96393737685013	1069	342,837427764859	11,235	-0,07559	-10,0786666666667	
130		8,02676922992192	1061	344,61556920679	5,955	-0,04019	-5,35866666666667	
131		8,05818515645782	1054	345,504639927756	0,585	-0,00464	-0,618666666666667	
132		8,12887099116359	1047	347,50504904993	-4,245	0,02716	3,62133333333333	
133		8,16814089933346	1040	348,616387451137	-9,345	0,06121	8,16133333333333	
134		8,19170284423539	1034	349,283190491861	-14,13	0,09376	12,5013333333333	
135		8,23882673403923	1027	350,61679657331	-17,295	0,11521	15,3613333333333	
136		8,24668071567321	1019	350,839064253552	-18,765	0,12511	16,6813333333333	
137		8,29380460547705	1012	352,172670335001	-18,435	0,12361	16,4813333333333	
138		8,32522053201295	1006	353,061741055967	-15,405	0,10336	13,7813333333333	
139		8,34878247691488	1000	353,728544096691	-11,235	0,07531	10,0413333333333	
140		8,36449044018282	995	354,173079457174	-5,955	0,03991	5,32133333333333	
141		8,38805238508475	991	354,839882497898	-0,585	0,00421	0,561333333333333	
142		8,39590636671872	988	355,06215017814	4,23	-0,02744	-3,65866666666667	
143		8,41161432998667	987	355,506685538623	9,3	-0,06149	-8,19866666666667	
144		8,41161432998667	986	355,506685538623	14,1	-0,09389	-12,5186666666667	
145		8,41946831162065	986	355,728953218864	17,295	-0,11564	-15,4186666666667	
